timestamp,open,high,low,close,volume,quote_volume
2026-07-14T08:00:00+00:00,1781.21,1805,1779,1798.09,47517.0909,85264476.000115
2026-07-14T12:00:00+00:00,1798.09,1888.8,1794.37,1875.22,193011.7605,358144351.189966
2026-07-14T16:00:00+00:00,1875.22,1881.56,1860.56,1876.74,38959.9231,72936315.895528
2026-07-14T20:00:00+00:00,1876.74,1896.14,1872.06,1891.87,40456.2576,76249268.519352
2026-07-15T00:00:00+00:00,1891.87,1893.32,1864.38,1876.08,35148.8223,65889958.334445
2026-07-15T04:00:00+00:00,1876.08,1891.89,1864.7,1870.04,36339.328,68211903.296793
2026-07-15T08:00:00+00:00,1870.04,1886.59,1870.03,1884.62,35085.8935,65955633.693108
2026-07-15T12:00:00+00:00,1884.62,1946.52,1879.25,1931.95,137284.8153,264343318.43361
2026-07-15T16:00:00+00:00,1931.96,1937,1904.36,1924.15,55271.775,106323551.223143
2026-07-15T20:00:00+00:00,1924.15,1930.71,1914.89,1917.86,20670.3352,39744884.661628
2026-07-16T00:00:00+00:00,1917.86,1929,1908.12,1918.7,28168.2017,54089213.981933
2026-07-16T04:00:00+00:00,1918.7,1929.48,1905,1910.63,29157.4136,55879345.035258
2026-07-16T08:00:00+00:00,1910.64,1912.85,1875.56,1885.26,85450.7339,161340583.681969
2026-07-16T12:00:00+00:00,1885.26,1894.38,1867.68,1881.88,63993.5576,120415111.171474
2026-07-16T16:00:00+00:00,1881.89,1883,1862.57,1875.59,33323.5741,62446348.311839
2026-07-16T20:00:00+00:00,1875.59,1881.59,1857.54,1864.71,31595.6054,59060103.558587
2026-07-17T00:00:00+00:00,1864.71,1871.08,1843.2,1852.53,44486.8168,82539730.348917
2026-07-17T04:00:00+00:00,1852.53,1853.08,1820.74,1828.52,45533.7226,83511831.861486
2026-07-17T08:00:00+00:00,1828.52,1843.26,1821.41,1839.04,36870.4969,67599773.933898
2026-07-17T12:00:00+00:00,1839.05,1840.58,1803.05,1830.88,72970.3255,132843157.482888
2026-07-17T16:00:00+00:00,1830.89,1856.17,1825.32,1843.76,40978.7013,75428073.814757
2026-07-17T20:00:00+00:00,1843.76,1846.65,1835.27,1841.93,12187.6925,22437794.154729
2026-07-18T00:00:00+00:00,1841.94,1846.74,1839.38,1845.96,13627.6371,25110095.56093
2026-07-18T04:00:00+00:00,1845.96,1849.68,1842.56,1844.2,10193.3719,18809339.973007
2026-07-18T08:00:00+00:00,1844.2,1849.44,1842.3,1845.56,10162.4632,18754926.018809
2026-07-18T12:00:00+00:00,1845.56,1850.64,1837.58,1844.15,17626.3753,32500010.651193
2026-07-18T16:00:00+00:00,1844.15,1867.58,1841.51,1858.45,27311.7817,50644842.771862
2026-07-18T20:00:00+00:00,1858.45,1865.86,1855.47,1862.61,13676.294,25444665.062101
2026-07-19T00:00:00+00:00,1862.61,1877.33,1858.17,1867.08,27387.4951,51096557.439295
2026-07-19T04:00:00+00:00,1867.08,1871.99,1864.21,1870.25,17140.7424,32035355.048292
2026-07-19T08:00:00+00:00,1870.26,1879.38,1863.46,1871.41,21823.4567,40842585.19334
2026-07-19T12:00:00+00:00,1871.4,1879.26,1864.47,1870.91,23743.0826,44426977.899933
2026-07-19T16:00:00+00:00,1870.91,1873.85,1851.71,1862.37,27303.9993,50892782.591346
2026-07-19T20:00:00+00:00,1862.37,1877.03,1857,1872.23,26523.8901,49535943.453386
2026-07-20T00:00:00+00:00,1872.24,1891.71,1862.08,1879.94,40327.5711,75733997.944761
2026-07-20T04:00:00+00:00,1879.94,1879.99,1843.14,1863.95,41366.6157,76871498.466917
2026-07-20T08:00:00+00:00,1863.95,1896.5,1854.31,1893.2,44092.3265,82556285.88529
2026-07-20T12:00:00+00:00,1893.21,1904.92,1853.65,1902.34,65138.717,122363679.282013
2026-07-20T16:00:00+00:00,1902.34,1918.16,1890.07,1898.46,58309.8959,110924838.139889
2026-07-20T20:00:00+00:00,1898.46,1907.58,1894.4,1904.77,21960.5068,41760734.103211
2026-07-21T00:00:00+00:00,1904.77,1928.57,1900.74,1926.75,39390.3291,75497345.33068
2026-07-21T04:00:00+00:00,1926.74,1940.25,1921.81,1934.08,40556.1414,78340198.82902
2026-07-21T08:00:00+00:00,1934.07,1953,1925.98,1935.69,113965.7397,220906489.742695
2026-07-21T12:00:00+00:00,1935.69,1945.23,1923.36,1931.81,62411.1336,120803100.613645
2026-07-21T16:00:00+00:00,1931.81,1935.36,1915,1923.39,49947.7856,96037996.769198
2026-07-21T20:00:00+00:00,1923.38,1932,1916.67,1930.09,20694.5485,39803033.821404
2026-07-22T00:00:00+00:00,1930.09,1944.68,1926.76,1928.77,38196.5647,73872413.045198
2026-07-22T04:00:00+00:00,1928.76,1939.4,1910.68,1914.44,47965.1374,92250525.77919
2026-07-22T08:00:00+00:00,1914.43,1933.62,1914.08,1927.27,36444.4362,70134235.562521
2026-07-22T12:00:00+00:00,1927.26,1955.92,1913.26,1943.03,61853.0343,119835277.616543
2026-07-22T16:00:00+00:00,1943.04,1956.45,1921,1925.13,41321.4528,80123330.781702
2026-07-22T20:00:00+00:00,1925.14,1939.7,1922.95,1934.25,25360.1999,48980304.458261
2026-07-23T00:00:00+00:00,1934.26,1941.5,1917.57,1920.55,24993.7353,48214379.808529
2026-07-23T04:00:00+00:00,1920.56,1928.69,1912.6,1915.65,28351.1057,54407839.033107
2026-07-23T08:00:00+00:00,1915.65,1931.66,1914.44,1926.04,25394.4369,48913071.262119
2026-07-23T12:00:00+00:00,1926.03,1927.99,1882.98,1895.23,79844.2221,151773538.454881
2026-07-23T16:00:00+00:00,1895.23,1895.41,1869.44,1875.65,40349.4912,75977811.928967
2026-07-23T20:00:00+00:00,1875.64,1889.09,1874.23,1878.38,20856.0821,39264185.928899
2026-07-24T00:00:00+00:00,1878.38,1881.2,1859.67,1880.67,33554.3655,62823597.090217
2026-07-24T04:00:00+00:00,1880.67,1909.8,1873.48,1895.98,34493.4821,65197193.468691
2026-07-24T08:00:00+00:00,1895.98,1896.04,1876.71,1883.93,23099.0765,43543529.574374
2026-07-24T12:00:00+00:00,1883.93,1886.09,1848.09,1861.81,68024.0006,126685739.639251
2026-07-24T16:00:00+00:00,1861.82,1866.76,1853.5,1863.83,29813.1651,55477384.287484
2026-07-24T20:00:00+00:00,1863.84,1865.82,1856.97,1861.44,11811.3463,21976612.421105
2026-07-25T00:00:00+00:00,1861.44,1864.69,1855.93,1858.74,13999.1489,26039463.440314
2026-07-25T04:00:00+00:00,1858.74,1862.96,1854.61,1856.02,12980.1958,24132356.560451
2026-07-25T08:00:00+00:00,1856.03,1860.09,1851.22,1857.75,16027.4582,29755614.850639
2026-07-25T12:00:00+00:00,1857.75,1872.35,1856.96,1867.88,20845.3524,38883665.097903
2026-07-25T16:00:00+00:00,1867.88,1877.07,1864.65,1874.76,16227.7542,30385128.706757
2026-07-25T20:00:00+00:00,1874.77,1876.92,1867.92,1874.89,8354.5785,15648697.010211
2026-07-26T00:00:00+00:00,1874.88,1883.98,1873.85,1882.21,10360.017,19473769.985199
2026-07-26T04:00:00+00:00,1882.21,1889.36,1878.46,1881.56,11240.7353,21173822.659788
2026-07-26T08:00:00+00:00,1881.57,1887.89,1878.74,1885.87,9601.9319,18091980.477335
2026-07-26T12:00:00+00:00,1885.87,1917.82,1881.61,1914.63,34317.9973,65165309.721979
2026-07-26T16:00:00+00:00,1914.63,1928.08,1908.75,1914.2,28406.1046,54448948.144189
2026-07-26T20:00:00+00:00,1914.21,1967.36,1911.14,1954.72,59306.9088,115302944.890536
2026-07-27T00:00:00+00:00,1954.72,1955.42,1936.51,1949.64,34258.2056,66645251.541259
2026-07-27T04:00:00+00:00,1949.65,1981.24,1948.54,1964.36,69725.077,137044174.517423
2026-07-27T08:00:00+00:00,1964.37,1972,1956.87,1959.67,32315.8135,63477420.78172
2026-07-27T12:00:00+00:00,1959.67,1977.99,1919.09,1927.75,99494.5419,193781812.568466
2026-07-27T16:00:00+00:00,1927.74,1955.41,1922.65,1948.31,37420.9366,72633786.766492
2026-07-27T20:00:00+00:00,1948.32,1950.54,1882.49,1892.53,69236.9054,132530190.963395
2026-07-28T00:00:00+00:00,1892.53,1894.45,1866.31,1881.38,49994.7712,93967372.848415
2026-07-28T04:00:00+00:00,1881.37,1889.66,1876.48,1883.83,33258.9851,62649039.051836
2026-07-28T08:00:00+00:00,1883.84,1885.85,1872,1876.68,30340.5886,57023763.994646
2026-07-28T12:00:00+00:00,1876.69,1924.41,1856.88,1920.02,94750.9591,179069374.281921
2026-07-28T16:00:00+00:00,1920.02,1928.95,1892.71,1922.23,51764.2341,99019857.244445
2026-07-28T20:00:00+00:00,1922.24,1929.67,1904.06,1922.23,29115.6248,55839239.941337
2026-07-29T00:00:00+00:00,1922.22,1928.51,1891.17,1892.7,33714.362,64441106.318646
2026-07-29T04:00:00+00:00,1892.7,1925.68,1884.51,1924.71,38986.3337,74396844.871569
2026-07-29T08:00:00+00:00,1924.71,1925.35,1910,1915.26,29525.7793,56626357.926624
2026-07-29T12:00:00+00:00,1915.26,1915.27,1887.31,1892.11,63204.2808,120129701.001717
2026-07-29T16:00:00+00:00,1892.11,1935.68,1883.7,1888.56,84957.6996,162125039.597002
2026-07-29T20:00:00+00:00,1888.57,1913.17,1872,1910.72,48173.8886,91213959.97501
2026-07-30T00:00:00+00:00,1910.72,1921.92,1893.99,1909.99,32801.6055,62688624.09683
2026-07-30T04:00:00+00:00,1910,1910.93,1899.59,1903.25,29121.0648,55466800.588396
2026-07-30T08:00:00+00:00,1903.26,1926.44,1900.51,1923.22,28871.2305,55345520.105829
2026-07-30T12:00:00+00:00,1923.25,1936.99,1913.49,1918.9,41797.7412,80375524.998735
2026-07-30T16:00:00+00:00,1918.9,1929.34,1914.81,1923.68,22085.9616,42445238.582868
2026-07-30T20:00:00+00:00,1923.69,1936.79,1916,1918.31,21854.0782,42078053.326291
2026-07-31T00:00:00+00:00,1918.32,1936.15,1899.09,1908.9,38957.0846,74599836.758693
2026-07-31T04:00:00+00:00,1908.9,1911.16,1884.53,1890.2,28568.9525,54184628.012895
2026-07-31T08:00:00+00:00,1890.2,1893.33,1877.93,1884.26,35603.552,67185097.376898
2026-07-31T12:00:00+00:00,1884.27,1890.61,1848.7,1862.94,90384.1136,168679330.666989
2026-07-31T16:00:00+00:00,1862.93,1878.14,1860.83,1868.19,30789.9529,57502059.177436
2026-07-31T20:00:00+00:00,1868.19,1870.73,1858.8,1862.6,18601.1309,34669347.642427
2026-08-01T00:00:00+00:00,1862.6,1870,1862.38,1869.88,10623.0492,19829279.460203
2026-08-01T04:00:00+00:00,1869.88,1871.98,1865.34,1869.8,9060.1323,16935907.026054
2026-08-01T08:00:00+00:00,1869.81,1870.74,1863.1,1866.9,16655.0267,31092332.139798
2026-08-01T12:00:00+00:00,1866.9,1875.45,1866.89,1870.09,11065.9213,20702791.595859
2026-08-01T16:00:00+00:00,1870.1,1873.6,1822.06,1837.3,44182.6507,81472277.269977
2026-08-01T20:00:00+00:00,1837.29,1849.26,1833.07,1844.94,17300.2076,31859926.312703
2026-08-02T00:00:00+00:00,1844.95,1884.69,1843.67,1877.43,34093.4142,63673481.760143
2026-08-02T04:00:00+00:00,1877.44,1882.68,1875,1876.1,14739.7545,27685292.474877
2026-08-02T08:00:00+00:00,1876.1,1879,1849.5,1852.58,18008.2763,33578789.646367
2026-08-02T12:00:00+00:00,1852.65,1863.05,1852.41,1858.82,11578.9503,21501431.003862
2026-08-02T16:00:00+00:00,1858.82,1887.2,1856.03,1882.2,20887.7913,39157060.800109
2026-08-02T20:00:00+00:00,1882.2,1898.5,1876.39,1885.36,24346.8766,45973252.675972
2026-08-03T00:00:00+00:00,1885.36,1885.95,1851.05,1857.22,18147.86,33906452.497447
2026-08-03T04:00:00+00:00,1857.21,1863.14,1840,1843.97,27490.3091,50874908.22877
2026-08-03T08:00:00+00:00,1843.96,1854.46,1828.62,1839.89,35874.1709,66062743.751166
2026-08-03T12:00:00+00:00,1839.88,1874.35,1836.75,1863.34,50189.096,93247372.519904
2026-08-03T16:00:00+00:00,1863.34,1876.5,1861.68,1870.2,22864.1244,42748563.836684
2026-08-03T20:00:00+00:00,1870.2,1875.99,1852.45,1860.5,21041.4495,39236434.133828
2026-08-04T00:00:00+00:00,1860.5,1872.5,1848.38,1864.19,28858.3202,53665590.578406
2026-08-04T04:00:00+00:00,1864.2,1882.44,1853.54,1863.87,32818.8903,61192381.131987
2026-08-04T08:00:00+00:00,1863.88,1874.78,1853.48,1872.89,25509.3329,47527100.999299
2026-08-04T12:00:00+00:00,1872.88,1882,1858.72,1873.07,45183.7663,84518963.298178
2026-08-04T16:00:00+00:00,1873.08,1881.81,1865.65,1875.26,35711.2303,66931105.2972
2026-08-04T20:00:00+00:00,1875.26,1881.28,1866.17,1869.75,17173.0052,32173769.328115
2026-08-05T00:00:00+00:00,1869.74,1878,1861.34,1867.75,24714.244,46208715.264332
2026-08-05T04:00:00+00:00,1867.75,1877.69,1863.53,1872.2,30830.3471,57624625.53431
2026-08-05T08:00:00+00:00,1872.2,1876.06,1866.16,1868.92,25524.9464,47765473.359922
2026-08-05T12:00:00+00:00,1868.92,1885.29,1855.5,1873.91,59791.2603,112028344.630016
2026-08-05T16:00:00+00:00,1873.91,1928,1873.4,1917.03,74497.6757,142034905.049845
2026-08-05T20:00:00+00:00,1917.02,1924.56,1904.34,1908.9,22971.8534,43944209.213531
2026-08-06T00:00:00+00:00,1908.91,1914.02,1895.1,1899.03,25020.7657,47630152.41323
2026-08-06T04:00:00+00:00,1899.04,1918.7,1895.73,1909.33,24898.2449,47556383.873277
2026-08-06T08:00:00+00:00,1909.33,1920.51,1897,1907.77,29967.732,57205179.569922
2026-08-06T12:00:00+00:00,1907.77,1919.68,1892.04,1910.69,52988.6573,101071314.429556
2026-08-06T16:00:00+00:00,1910.7,1918.47,1903.08,1910.06,31420.4318,60018240.019852
2026-08-06T20:00:00+00:00,1910.07,1910.85,1898.94,1904.1,13233.8818,25217015.920247
2026-08-07T00:00:00+00:00,1904.1,1908.61,1896.16,1897.43,18311.79,34832750.755252
2026-08-07T04:00:00+00:00,1897.43,1907.58,1894.35,1902.36,20808.7949,39566329.191578
2026-08-07T08:00:00+00:00,1902.35,1921,1901.91,1916.33,52531.1399,100501238.781069
2026-08-07T12:00:00+00:00,1916.33,1943.02,1910.53,1917.88,71735.7862,138144154.990794
2026-08-07T16:00:00+00:00,1917.87,1925,1905.4,1918.85,31875.2905,60998280.617499
2026-08-07T20:00:00+00:00,1918.84,1922.81,1912.72,1914.18,15013.7275,28770985.671392
2026-08-08T00:00:00+00:00,1914.19,1919.02,1912.27,1918.08,9031.6185,17293605.202501
2026-08-08T04:00:00+00:00,1918.09,1919.58,1914,1915.11,6631.8429,12711790.341542
2026-08-08T08:00:00+00:00,1915.11,1923.57,1914.58,1920.99,9718.3909,18655110.813172
2026-08-08T12:00:00+00:00,1920.99,1926.72,1918.61,1922.62,12362.8962,23760421.598669
2026-08-08T16:00:00+00:00,1922.63,1926.45,1919.67,1920.41,10727.5528,20623665.792354
2026-08-08T20:00:00+00:00,1920.41,1922.73,1914.69,1916.74,8400.0918,16122544.546207
2026-08-09T00:00:00+00:00,1916.75,1920.21,1912.36,1914.04,8345.453,15989496.840068
2026-08-09T04:00:00+00:00,1914.04,1919.79,1912.83,1918.97,12115.5126,23218818.191884
2026-08-09T08:00:00+00:00,1918.97,1925,1913.39,1919.23,13796.1907,26474574.238793
2026-08-09T12:00:00+00:00,1919.23,1927.36,1916.51,1926.56,15481.1061,29778267.627061
2026-08-09T16:00:00+00:00,1926.57,1926.95,1920.15,1922.04,7930.0424,15252358.527552
2026-08-09T20:00:00+00:00,1922.04,1938.22,1907.56,1910.65,30187.0205,57994978.994401
2026-08-10T00:00:00+00:00,1910.65,1931.57,1906.17,1917.44,31514.3795,60453021.250594
2026-08-10T04:00:00+00:00,1917.44,1930.84,1912.6,1925.26,26021.2411,50045409.880406
2026-08-10T08:00:00+00:00,1925.26,1929.74,1914.68,1920.42,20574.1569,39517042.290716
2026-08-10T12:00:00+00:00,1920.42,1923.34,1871.37,1877,72727.0989,137805156.799702
2026-08-10T16:00:00+00:00,1876.99,1880.47,1867.96,1878.51,41521.4818,77822006.093602
2026-08-10T20:00:00+00:00,1878.52,1881.31,1870.12,1873.16,17450.6639,32731982.488079
2026-08-11T00:00:00+00:00,1873.16,1881.78,1871,1881.03,19177.0692,35996365.984435
2026-08-11T04:00:00+00:00,1881.02,1882.18,1870.29,1877.95,28590.5126,53612628.336899
2026-08-11T08:00:00+00:00,1877.95,1895.6,1875.75,1892.97,33281.4942,62706287.639738
2026-08-11T12:00:00+00:00,1892.96,1897.8,1853.62,1862.74,55998.9156,105138422.367793
2026-08-11T16:00:00+00:00,1862.75,1884.83,1859.78,1881.9,32745.3142,61138160.799156
2026-08-11T20:00:00+00:00,1881.9,1887.64,1878.92,1882.59,23507.2108,44251638.809868
2026-08-12T00:00:00+00:00,1882.58,1887.91,1880.65,1886.62,14610.5113,27526971.003589
2026-08-12T04:00:00+00:00,1886.63,1893.37,1885.38,1891.69,18465.3367,34887735.737548
2026-08-12T08:00:00+00:00,1891.7,1915.99,1890,1915.57,37910.3654,72258928.726657
2026-08-12T12:00:00+00:00,1915.58,1925,1884.54,1892.75,57450.0197,109379555.745029
2026-08-12T16:00:00+00:00,1892.75,1895.77,1877.98,1879.38,21607.7313,40782341.372692
2026-08-12T20:00:00+00:00,1879.37,1889.47,1873.29,1879.81,21212.0331,39887190.955583
2026-08-13T00:00:00+00:00,1879.8,1888.89,1873.17,1887.52,25035.367,47081650.88176
2026-08-13T04:00:00+00:00,1887.52,1900,1885.46,1895.57,19776.3548,37478423.896904
2026-08-13T08:00:00+00:00,1895.57,1897,1875.49,1880.39,29407.9344,55456551.829769
2026-08-13T12:00:00+00:00,1880.4,1897.36,1879.17,1880.01,32932.5387,62252518.351921
2026-08-13T16:00:00+00:00,1880.01,1892.73,1863.67,1887.41,36684.7871,68887909.757381
2026-08-13T20:00:00+00:00,1887.41,1893.03,1884.6,1886.15,10303.6488,19454239.955537
2026-08-14T00:00:00+00:00,1886.16,1891.3,1882.44,1883,11962.548,22572695.319477
2026-08-14T04:00:00+00:00,1883,1887.87,1872.28,1873.4,17126.1709,32175421.368296
2026-08-14T08:00:00+00:00,1873.4,1881.19,1869.32,1878.2,20502.692,38446962.265147
2026-08-14T12:00:00+00:00,1878.2,1884.71,1864.28,1881.56,31025.9906,58112694.481263
2026-08-14T16:00:00+00:00,1881.56,1888.42,1873.7,1880.89,19452.3476,36585068.358942
2026-08-14T20:00:00+00:00,1880.89,1882.67,1876.1,1882.2,8054.0243,15137845.670834
2026-08-15T00:00:00+00:00,1882.2,1886.59,1881.12,1882.68,7143.5623,13457791.020148
2026-08-15T04:00:00+00:00,1882.69,1885.69,1880,1880.4,7045.5038,13260653.231523
2026-08-15T08:00:00+00:00,1880.4,1881.69,1876.01,1879.49,8109.1911,15240463.677746
2026-08-15T12:00:00+00:00,1879.49,1885.83,1878.19,1884.91,10373.705,19533370.032693
2026-08-15T16:00:00+00:00,1884.92,1886.58,1882.59,1884.55,8229.5427,15507582.450546
2026-08-15T20:00:00+00:00,1884.55,1885.8,1881.98,1882.64,7295.586,13746382.809163
2026-08-16T00:00:00+00:00,1882.64,1885,1877.01,1883.3,8896.8635,16745876.276271
2026-08-16T04:00:00+00:00,1883.31,1884.56,1879,1881.54,6328.3527,11903447.578809
2026-08-16T08:00:00+00:00,1881.54,1882.52,1879.27,1880.94,7717.5866,14515859.400908
2026-08-16T12:00:00+00:00,1880.94,1885,1879.32,1884.06,9132.2267,17194043.813509
2026-08-16T16:00:00+00:00,1884.06,1892.31,1882.63,1885.83,14912.3864,28146184.506166
2026-08-16T20:00:00+00:00,1885.83,1887.58,1869.17,1876,21587.0072,40510450.35534
2026-08-17T00:00:00+00:00,1876.01,1908.62,1872.46,1900.92,42197.3667,79931407.901019
2026-08-17T04:00:00+00:00,1900.93,1912.6,1897.13,1900.93,30157.1868,57415991.798935
2026-08-17T08:00:00+00:00,1900.93,1909.49,1891.57,1904.46,23188.28,44049503.361459
2026-08-17T12:00:00+00:00,1904.46,1915.5,1896.28,1913.22,39771.8373,75794265.12366
2026-08-17T16:00:00+00:00,1913.22,1914.19,1904.59,1907.25,23753.5267,45344967.243363
2026-08-17T20:00:00+00:00,1907.24,1918.71,1903.59,1913.6,16659.0896,31811728.604936
2026-08-18T00:00:00+00:00,1913.59,1914.38,1885.78,1894.69,27769.4927,52706771.157688
2026-08-18T04:00:00+00:00,1894.68,1906.94,1891.53,1898.84,19553.7453,37117512.077172
2026-08-18T08:00:00+00:00,1898.83,1905.65,1893.8,1903.11,18879.4821,35849366.842787
2026-08-18T12:00:00+00:00,1903.12,1923.27,1894,1917.7,42642.8623,81475553.420661
2026-08-18T16:00:00+00:00,1917.71,1922.3,1910.81,1913.28,20637.1712,39538242.605256
2026-08-18T20:00:00+00:00,1913.28,1920.1,1910.87,1917.85,14954.1548,28630825.027226
2026-08-19T00:00:00+00:00,1917.85,1919.15,1906.19,1912.15,22296.4246,42648897.717523
2026-08-19T04:00:00+00:00,1912.15,1921.32,1906,1916.01,24670.0179,47226795.151042
2026-08-19T08:00:00+00:00,1916.01,1929.94,1915.32,1923.06,23850.5924,45845053.825589
2026-08-19T12:00:00+00:00,1923.06,2115,1922.05,2085.83,300802.4681,605212208.433768
2026-08-19T16:00:00+00:00,2085.83,2108,2067.43,2102.02,141388.9217,295655451.670076
2026-08-19T20:00:00+00:00,2102.02,2333.65,2102.02,2252.8,286544.92,642825325.076305
2026-08-20T00:00:00+00:00,2252.81,2274.25,2221.54,2251.21,108149.0214,243602331.013792
2026-08-20T04:00:00+00:00,2251.21,2267.3,2238.97,2251.81,74167.2094,167058938.700793
2026-08-20T08:00:00+00:00,2251.81,2320,2249.19,2296.58,148486.0702,339842076.821834
2026-08-20T12:00:00+00:00,2296.59,2337.89,2255.68,2326.41,139238.0199,319199555.356713
2026-08-20T16:00:00+00:00,2326.4,2360,2310.44,2323.77,139596.2158,325515321.011872
2026-08-20T20:00:00+00:00,2323.78,2340,2306.67,2326.82,38984.1861,90470894.116433
2026-08-21T00:00:00+00:00,2326.83,2380.82,2324.99,2341.04,95789.5197,225333531.62713
2026-08-21T04:00:00+00:00,2341.05,2398.71,2341.05,2371.66,91308.1763,216531611.332784
2026-08-21T08:00:00+00:00,2371.67,2447.98,2357.18,2370.47,173846.0211,417464093.796605
2026-08-21T12:00:00+00:00,2370.48,2408.55,2365.44,2393.65,118459.1248,282984303.505544
2026-08-21T16:00:00+00:00,2393.64,2432.35,2384,2413.55,99585.7922,240126291.432467
2026-08-21T20:00:00+00:00,2413.54,2546.78,2408.86,2516.3,161674.2805,404145044.593269
2026-08-22T00:00:00+00:00,2516.31,2528.58,2491.11,2515.06,86371.1989,217146591.671543
2026-08-22T04:00:00+00:00,2515.06,2529.99,2385,2433.31,181602.88,444602747.309494
2026-08-22T08:00:00+00:00,2433.32,2441.1,2389.45,2423.93,80716.6649,195024308.627177
2026-08-22T12:00:00+00:00,2423.92,2437.76,2405.62,2410.9,52975.6642,128335623.597646
2026-08-22T16:00:00+00:00,2410.89,2444.71,2409,2439.41,37804.4339,91774811.801335
2026-08-22T20:00:00+00:00,2439.41,2443.72,2403.47,2422.6,45694.0482,110612488.726276
2026-08-23T00:00:00+00:00,2422.6,2435.53,2408,2413.98,34265.1013,83015375.410514
2026-08-23T04:00:00+00:00,2413.98,2417.02,2355.71,2389.02,76854.6755,183348315.311039
2026-08-23T08:00:00+00:00,2389.01,2438.31,2386.96,2433.68,52155.9669,126019110.099471
2026-08-23T12:00:00+00:00,2433.67,2484.06,2389.85,2438.62,107861.6175,263542437.620367
2026-08-23T16:00:00+00:00,2438.61,2459.22,2432.81,2444.96,38550.1826,94266335.630249
2026-08-23T20:00:00+00:00,2444.95,2484.62,2436.41,2463.41,69159.6584,170203261.578887
2026-08-24T00:00:00+00:00,2463.42,2466.98,2424.73,2430.64,54304.5378,132730644.434916
2026-08-24T04:00:00+00:00,2430.65,2474.09,2428.11,2454.64,59744.6572,146395231.059373
2026-08-24T08:00:00+00:00,2454.67,2509,2436.41,2494.18,85019.4974,210056239.856599
2026-08-24T12:00:00+00:00,2494.18,2532.95,2474.5,2487.99,153405.943,384422276.855439
2026-08-24T16:00:00+00:00,2487.99,2506,2455,2471.4,87122.0244,215841737.273607
2026-08-24T20:00:00+00:00,2471.48,2489.67,2465.46,2482.31,27838.527,69004495.907418
2026-08-25T00:00:00+00:00,2482.31,2532.5,2472.18,2499.29,76445.2715,191419904.79878
2026-08-25T04:00:00+00:00,2499.3,2515.43,2464.41,2478.94,51481.8622,128499845.057502
2026-08-25T08:00:00+00:00,2478.94,2498,2462.81,2477.91,44061.7462,109334010.536263
2026-08-25T12:00:00+00:00,2477.9,2484,2440,2482.88,77139.2453,190405583.850323
2026-08-25T16:00:00+00:00,2482.89,2485.6,2455.54,2463.42,42815.2812,105666476.121323
2026-08-25T20:00:00+00:00,2463.42,2464.24,2414.64,2442.64,49445.5546,120669730.749629
2026-08-26T00:00:00+00:00,2442.65,2469.82,2435.81,2465.57,24352.4743,59775138.891536
2026-08-26T04:00:00+00:00,2465.56,2472.86,2451.49,2461.78,28799.394,70921679.053244
2026-08-26T08:00:00+00:00,2461.78,2475.61,2442.76,2463.09,39351.7341,96810386.33762
2026-08-26T12:00:00+00:00,2463.09,2472.05,2432.32,2449.85,59145.7063,144939890.541464
2026-08-26T16:00:00+00:00,2449.85,2483.52,2438.1,2470.79,41493.2285,102214742.065156
2026-08-26T20:00:00+00:00,2470.79,2515.38,2460.29,2506.78,57440.7335,143175342.098209
2026-08-27T00:00:00+00:00,2506.78,2510.64,2487.03,2492.89,32845.2518,82050223.775527
2026-08-27T04:00:00+00:00,2492.89,2499,2481.74,2497.16,23675.7457,58960583.254117
2026-08-27T08:00:00+00:00,2497.17,2566.53,2486.97,2501.73,112822.7152,284905757.17379
2026-08-27T12:00:00+00:00,2501.74,2531.84,2482.54,2521.68,73969.8404,185545606.303075
2026-08-27T16:00:00+00:00,2521.68,2533.78,2488.74,2498.21,67682.1421,169988285.091393
2026-08-27T20:00:00+00:00,2498.22,2516.98,2495.06,2510.94,25918.3648,65020386.863564
2026-08-28T00:00:00+00:00,2510.94,2535.05,2486.09,2489.92,41365.0938,103749904.442546
2026-08-28T04:00:00+00:00,2489.91,2505.37,2477.49,2496.48,31145.2785,77673943.876313
2026-08-28T08:00:00+00:00,2496.47,2511.51,2482.17,2505.1,34960.3259,87270866.174143
2026-08-28T12:00:00+00:00,2505.1,2526.64,2468,2471.89,105432.4962,263358722.964214
2026-08-28T16:00:00+00:00,2471.89,2473.95,2405.97,2435.69,122726,299192383.884804
2026-08-28T20:00:00+00:00,2435.68,2445,2422.36,2442.8,25453.2728,61952429.225927
2026-08-29T00:00:00+00:00,2442.79,2448.05,2434.56,2435.23,16909.3598,41286774.782556
2026-08-29T04:00:00+00:00,2435.24,2442.03,2430.45,2436.41,14108.967,34386778.241581
2026-08-29T08:00:00+00:00,2436.4,2438.5,2431.2,2435.87,12520.7121,30487619.664736
2026-08-29T12:00:00+00:00,2435.88,2452.64,2432.42,2444.76,20080.5261,49003733.199064
2026-08-29T16:00:00+00:00,2444.75,2458.9,2444.52,2453.51,29252.5713,71729885.392359
2026-08-29T20:00:00+00:00,2453.51,2459.76,2449.08,2457.67,10651.7892,26136420.38765
2026-08-30T00:00:00+00:00,2457.67,2467.93,2453.08,2457.15,16603.2389,40821307.692006
2026-08-30T04:00:00+00:00,2457.14,2461.52,2451.55,2455.28,16801.9985,41274800.849056
